-22.30588,19.87666,-10.72278,6.191529,476.0619,689.5793,34.88287,0.2479489,0.6384994,34.88287,1265.273,1110.651,38.1839,0.6589962,1.02838,38.1839,503.7156,689.5793,45.72334,0.2623519,0.2969047,45.72334,False,Projectile,False,3611
-22.21652,19.8672,-10.63724,6.203396,478.9134,690.4873,34.94906,0.2494341,0.6393401,34.94906,1262.352,1110.716,38.26143,0.6574752,1.028441,38.26143,505.6374,690.4873,45.7328,0.2633528,0.2985666,45.7328,False,Projectile,False,3612
-22.12716,19.85382,-10.55169,6.22143,481.7927,691.3207,35.01807,0.2509337,0.6401118,35.01807,1259.426,1110.662,38.3413,0.6559508,1.028391,38.3413,507.5973,691.3207,45.74618,0.2643736,0.3002451,45.74618,False,Projectile,False,3613
-22.03781,19.83651,-10.46614,6.245579,484.6991,692.08,35.08992,0.2524474,0.6408148,35.08992,1256.493,1110.489,38.42349,0.6544234,1.02823,38.42349,509.5947,692.08,45.76348,0.2654139,0.3019395,45.76348,False,Projectile,False,3614
-21.94845,19.81528,-10.38059,6.275772,487.6314,692.7651,35.16459,0.2539747,0.6414492,35.16459,1253.555,1110.198,38.50801,0.6528933,1.027961,38.50801,511.629,692.7651,45.78472,0.2664734,0.3036496,45.78472,False,Projectile,False,3615
-21.85909,19.79012,-10.29504,6.311922,490.5889,693.3767,35.24208,0.2555151,0.6420155,35.24208,1250.613,1109.789,38.59486,0.6513608,1.027582,38.59486,513.6996,693.3767,45.80987,0.2675519,0.3053747,45.80987,False,Projectile,False,3616
-21.76973,19.76105,-10.20949,6.353928,493.5708,693.9148,35.32239,0.2570681,0.6425137,35.32239,1247.666,1109.264,38.68404,0.649826,1.027096,38.68404,515.8059,693.9148,45.83895,0.2686489,0.3071144,45.83895,False,Projectile,False,3617
-21.68038,19.72804,-10.12395,6.401673,496.5762,694.3799,35.40553,0.2586334,0.6429443,35.40553,1244.716,1108.623,38.77555,0.6482896,1.026503,38.77555,517.9474,694.3799,45.87195,0.2697643,0.3088682,45.87195,False,Projectile,False,3618
-21.59102,19.69112,-10.0384,6.455031,499.6041,694.7726,35.4915,0.2602105,0.6433079,35.4915,1241.763,1107.867,38.86938,0.6467514,1.025803,38.86938,520.1235,694.7726,45.90888,0.2708977,0.3106357,45.90888,False,Projectile,False,3619
-21.50166,19.65026,-9.952848,6.513864,502.6536,695.0929,35.58029,0.2617987,0.6436045,35.58029,1238.807,1106.998,38.96555,0.6452121,1.024998,38.96555,522.3335,695.0929,45.94973,0.2720487,0.3124164,45.94973,False,Projectile,False,3620
-21.4123,19.60549,-9.8673,6.578025,505.7239,695.3416,35.6719,0.2633979,0.6438348,35.6719,1235.85,1106.016,39.06404,0.6436718,1.024089,39.06404,524.5765,695.3416,45.9945,0.2732169,0.3142098,45.9945,False,Projectile,False,3621
-21.32295,19.55679,-9.781752,6.647359,508.8142,695.5192,35.76634,0.2650074,0.6439992,35.76634,1232.891,1104.923,39.16487,0.6421307,1.023077,39.16487,526.8524,695.5192,46.0432,0.2744023,0.3160154,46.0432,False,Projectile,False,3622
-21.23359,19.50417,-9.696203,6.721707,511.9235,695.626,35.86361,0.2666268,0.6440982,35.86361,1229.931,1103.718,39.26801,0.6405893,1.021961,39.26801,529.1599,695.626,46.09583,0.2756041,0.3178327,46.09583,False,Projectile,False,3623
-21.14423,19.44762,-9.610655,6.800905,515.051,695.6627,35.96369,0.2682557,0.6441321,35.96369,1226.971,1102.405,39.37349,0.6390476,1.020745,39.37349,531.4987,695.6627,46.15237,0.2768222,0.3196612,46.15237,False,Projectile,False,3624
-21.05487,19.38715,-9.525106,6.884784,518.1956,695.6298,36.0666,0.2698935,0.6441017,36.0666,1224.012,1100.983,39.4813,0.6375061,1.019428,39.4813,533.8679,695.6298,46.21284,0.2780562,0.3215003,46.21284,False,Projectile,False,3625
-20.96552,19.32276,-9.439558,6.973176,521.3566,695.528,36.17234,0.2715399,0.6440074,36.17234,1221.053,1099.453,39.59144,0.635965,1.018012,39.59144,536.2669,695.528,46.27724,0.2793057,0.3233497,46.27724,False,Projectile,False,3626
-20.87616,19.25444,-9.35401,7.065911,524.533,695.358,36.2809,0.2731943,0.64385,36.2809,1218.095,1097.818,39.70391,0.6344246,1.016498,39.70391,538.6948,695.358,46.34556,0.2805702,0.3252086,46.34556,False,Projectile,False,3627
-20.7868,19.18219,-9.268461,7.162821,527.7241,695.1201,36.39229,0.2748563,0.6436297,36.39229,1215.139,1096.077,39.8187,0.6328851,1.014886,39.8187,541.1511,695.1201,46.4178,0.2818495,0.3270767,46.4178,False,Projectile,False,3628
-20.69744,19.10603,-9.182913,7.263739,530.9289,694.8153,36.5065,0.2765255,0.6433475,36.5065,1212.186,1094.233,39.93582,0.6313468,1.013179,39.93582,543.6348,694.8153,46.49397,0.2831431,0.3289535,46.49397,False,Projectile,False,3629
-20.60809,19.02594,-9.097364,7.3685,534.1466,694.4443,36.62354,0.2782014,0.6430039,36.62354,1209.235,1092.286,40.05527,0.6298099,1.011376,40.05527,546.1453,694.4443,46.57406,0.2844507,0.3308384,46.57406,False,Projectile,False,3630
-20.51873,18.94192,-9.011816,7.476943,537.3763,694.0076,36.7434,0.2798835,0.6425996,36.7434,1206.288,1090.238,40.17705,0.6282748,1.00948,40.17705,548.6818,694.0076,46.65807,0.2857718,0.3327309,46.65807,False,Projectile,False,3631
-20.42937,18.85398,-8.926268,7.588909,540.6171,693.506,36.86608,0.2815714,0.6421352,36.86608,1203.344,1088.09,40.30116,0.6267416,1.007491,40.30116,551.2435,693.506,46.74601,0.287106,0.3346304,46.74601,False,Projectile,False,3632
-20.34002,18.76212,-8.840719,7.704245,543.8681,692.9404,36.99159,0.2832646,0.6416115,36.99159,1200.404,1085.844,40.42759,0.6252106,1.005411,40.42759,553.8295,692.9404,46.83788,0.2884528,0.3365365,46.83788,False,Projectile,False,3633
-20.25066,18.66633,-8.755171,7.822802,547.1287,692.3115,37.11992,0.2849628,0.6410292,37.11992,1197.469,1083.499,40.55636,0.623682,1.00324,40.55636,556.4392,692.3115,46.93366,0.2898121,0.3384487,46.93366,False,Projectile,False,3634
-20.1613,18.56662,-8.669622,7.944436,550.3978,691.6201,37.25108,0.2866655,0.640389,37.25108,1194.54,1081.059,40.68745,0.6221561,1.000981,40.68745,559.0717,691.6201,47.03337,0.2911832,0.3403664,47.03337,False,Projectile,False,3635
-20.07194,18.46299,-8.584074,8.069007,553.6746,690.8669,37.38506,0.2883722,0.6396916,37.38506,1191.616,1078.525,40.82087,0.6206332,0.9986339,40.82087,561.7263,690.8669,47.137,0.2925658,0.3422891,47.137,False,Projectile,False,3636
-19.98259,18.35543,-8.498526,8.196383,556.9583,690.053,37.52187,0.2900825,0.638938,37.52187,1188.698,1075.896,40.95663,0.6191134,0.9962004,40.95663,564.402,690.053,47.24456,0.2939593,0.3442163,47.24456,False,Projectile,False,3637
-19.89323,18.24395,-8.412977,8.326433,560.2483,689.179,37.6615,0.291796,0.6381287,37.6615,1185.786,1073.176,41.09471,0.617597,0.9936818,41.09471,567.0981,689.179,47.35605,0.2953636,0.3461475,47.35605,False,Projectile,False,3638
-19.80387,18.12854,-8.327429,8.459035,563.5435,688.2458,37.80396,0.2935123,0.6372647,37.80396,1182.882,1070.366,41.23511,0.6160842,0.9910794,41.23511,569.8139,688.2458,47.47145,0.2967781,0.3480822,47.47145,False,Projectile,False,3639
-19.71451,18.00921,-8.24188,8.59407,566.8433,687.2544,37.94924,0.2952309,0.6363466,37.94924,1179.984,1067.466,41.37785,0.6145751,0.9883943,41.37785,572.5483,687.2544,47.59079,0.2982022,0.3500199,47.59079,False,Projectile,False,3640
-19.62516,17.88595,-8.156332,8.731426,570.1469,686.2056,38.09734,0.2969515,0.6353755,38.09734,1177.095,1064.478,41.52292,0.6130702,0.9856279,41.52292,575.3009,686.2056,47.71404,0.2996359,0.35196,47.71404,False,Projectile,False,3641
-19.5358,17.75878,-8.070784,8.870996,573.4532,685.1003,38.24828,0.2986736,0.6343521,38.24828,1174.213,1061.404,41.67031,0.6115695,0.9827816,41.67031,578.0705,685.1003,47.84122,0.3010784,0.3539022,47.84122,False,Projectile,False,3642
-19.44644,17.62767,-7.985235,9.012674,576.7619,683.9393,38.40203,0.3003968,0.6332772,38.40203,1171.341,1058.245,41.82003,0.6100732,0.9798566,41.82003,580.8564,683.9393,47.97232,0.3025294,0.3558458,47.97232,False,Projectile,False,3643
-19.35708,17.49265,-7.899687,9.156365,580.0721,682.7238,38.55861,0.3021209,0.6321517,38.55861,1168.477,1055.003,41.97208,0.6085816,0.9768542,41.97208,583.6579,682.7238,48.10735,0.3039885,0.3577905,48.10735,False,Projectile,False,3644
-19.26773,17.35369,-7.814138,9.301975,583.3828,681.4545,38.71802,0.3038452,0.6309764,38.71802,1165.622,1051.678,42.12646,0.6070948,0.973776,42.12646,586.4741,681.4545,48.2463,0.3054552,0.3597356,48.2463,False,Projectile,False,3645
-19.17837,17.21082,-7.72859,9.449415,586.6936,680.1324,38.88024,0.3055696,0.6297522,38.88024,1162.777,1048.273,42.28317,0.6056131,0.970623,42.28317,589.3041,680.1324,48.38917,0.3069292,0.3616808,48.38917,False,Projectile,False,3646
-19.08901,17.06402,-7.643042,9.598601,590.0037,678.7584,39.0453,0.3072936,0.62848,39.0453,1159.942,1044.789,42.44221,0.6041366,0.9673969,42.44221,592.1473,678.7584,48.53597,0.30841,0.3636256,48.53597,False,Projectile,False,3647
-18.99965,16.9133,-7.557493,9.749454,593.3123,677.3336,39.21317,0.3090168,0.6271607,39.21317,1157.118,1041.226,42.60358,0.6026655,0.9640986,42.60358,595.0027,677.3336,48.68669,0.3098972,0.3655695,48.68669,False,Projectile,False,3648
-18.9103,16.75865,-7.471945,9.901895,596.6187,675.8588,39.38387,0.3107389,0.6257952,39.38387,1154.304,1037.588,42.76727,0.6012,0.9607299,42.76727,597.8696,675.8588,48.84134,0.3113904,0.367512,48.84134,False,Projectile,False,3649
-18.82094,16.60008,-7.386396,10.05585,599.9223,674.335,39.5574,0.3124595,0.6243843,39.5574,1151.501,1033.875,42.93329,0.5997403,0.9572919,42.93329,600.7471,674.335,48.99991,0.3128891,0.3694528,48.99991,False,Projectile,False,3650
-18.73158,16.43759,-7.300848,10.21126,603.2224,672.7632,39.73375,0.3141783,0.6229289,39.73375,1148.71,1030.089,43.10165,0.5982864,0.9537859,43.10165,603.6345,672.7632,49.16241,0.314393,0.3713913,49.16241,False,Projectile,False,3651
-18.64223,16.27117,-7.2153,10.36805,606.5184,671.1445,39.91293,0.315895,0.62143,39.91293,1145.93,1026.23,43.27232,0.5968388,0.9502134,43.27232,606.531,671.1445,49.32882,0.3159016,0.3733271,49.32882,False,Projectile,False,3652
-18.55287,16.10082,-7.129751,10.52616,609.8095,669.4795,40.09493,0.3176091,0.6198884,40.09493,1143.163,1022.302,43.44534,0.5953973,0.9465759,43.44534,609.4359,669.4795,49.49917,0.3174146,0.3752597,49.49917,False,Projectile,False,3653
-18.46351,15.92656,-7.044203,10.68554,613.0952,667.7695,40.27975,0.3193204,0.6183051,40.27975,1140.408,1018.304,43.62067,0.5939623,0.9428745,43.62067,612.3483,667.7695,49.67343,0.3189314,0.3771888,49.67343,False,Projectile,False,3654
-18.37415,15.74837,-6.958654,10.84612,616.3751,666.0154,40.4674,0.3210287,0.6166809,40.4674,1137.665,1014.239,43.79834,0.5925338,0.9391106,43.79834,615.2675,666.0154,49.85162,0.3204518,0.379114,49.85162,False,Projectile,False,3655
-18.2848,15.56625,-6.873106,11.00786,619.6481,664.2181,40.65788,0.3227334,0.6150168,40.65788,1134.935,1010.109,43.97833,0.5911121,0.9352857,43.97833,618.1926,664.2181,50.03374,0.3219753,0.3810347,50.03374,False,Projectile,False,3656
-18.19544,15.38021,-6.787558,11.1707,622.9141,662.3788,40.85117,0.3244344,0.6133137,40.85117,1132.219,1005.913,44.16066,0.5896972,0.9314009,44.16066,621.123,662.3788,50.21978,0.3235016,0.3829507,50.21978,False,Projectile,False,3657
-18.10608,15.19025,-6.702009,11.3346,626.1721,660.4981,41.04729,0.3261313,0.6115723,41.04729,1129.516,1001.654,44.34531,0.5882894,0.9274578,44.34531,624.058,660.4981,50.40974,0.3250302,0.3848615,50.40974,False,Projectile,False,3658
-18.01672,14.99636,-6.616461,11.49951,629.4219,658.5773,41.24625,0.3278239,0.6097938,41.24625,1126.826,997.3344,44.53229,0.5868887,0.9234577,44.53229,626.9967,658.5773,50.60363,0.3265608,0.3867667,50.60363,False,Projectile,False,3659
-17.92737,14.79855,-6.530912,11.66539,632.6627,656.6172,41.44802,0.3295118,0.6079789,41.44802,1124.151,992.954,44.7216,0.5854952,0.9194018,44.7216,629.9385,656.6172,50.80144,0.328093,0.3886659,50.80144,False,Projectile,False,3660
-17.83801,14.59682,-6.445364,11.83219,635.8942,654.6188,41.65261,0.3311949,0.6061286,41.65261,1121.489,988.5149,44.91324,0.5841091,0.9152915,44.91324,632.8828,654.6188,51.00317,0.3296264,0.3905589,51.00317,False,Projectile,False,3661
-17.74865,14.39116,-6.359816,11.99989,639.1157,652.5832,41.86003,0.3328727,0.6042437,41.86003,1118.843,984.0186,45.1072,0.5827305,0.9111283,45.1072,635.8286,652.5832,51.20883,0.3311607,0.3924452,51.20883,False,Projectile,False,3662
-17.65929,14.18158,-6.274267,12.16844,642.3268,650.5112,42.07028,0.3345452,0.6023251,42.07028,1116.21,979.4664,45.3035,0.5813595,0.9069133,45.3035,638.7753,650.5112,51.41842,0.3326955,0.3943245,51.41842,False,Projectile,False,3663
-17.56994,13.96807,-6.188719,12.3378,645.5269,648.4037,42.28335,0.3362119,0.6003739,42.28335,1113.593,974.8597,45.50212,0.5799963,0.9026479,45.50212,641.7223,648.4037,51.63192,0.3342304,0.3961964,51.63192,False,Projectile,False,3664
-17.48058,13.75064,-6.10317,12.50795,648.7157,646.2619,42.49924,0.3378728,0.5983906,42.49924,1110.991,970.2001,45.70308,0.5786409,0.8983334,45.70308,644.6689,646.2619,51.84935,0.3357651,0.3980606,51.84935,False,Projectile,False,3665
-17.39122,13.52928,-6.017622,12.67886,651.8925,644.0866,42.71796,0.3395273,0.5963765,42.71796,1108.403,965.4888,45.90635,0.5772935,0.8939711,45.90635,647.6145,644.0866,52.07071,0.3372992,0.3999167,52.07071,False,Projectile,False,3666
-17.30186,13.304,-5.932074,12.85048,655.0571,641.8787,42.93951,0.3411756,0.5943321,42.93951,1105.832,960.7273,46.11197,0.5759541,0.8895623,46.11197,650.5583,641.8787,52.29599,0.3388324,0.4017645,52.29599,False,Projectile,False,3667
-17.21251,13.0748,-5.846525,13.0228,658.2089,639.6392,43.16388,0.3428171,0.5922585,43.16388,1103.276,955.9169,46.3199,0.5746228,0.8851082,46.3199,653.4998,639.6392,52.52519,0.3403645,0.4036037,52.52519,False,Projectile,False,3668
-17.12315,12.84167,-5.760977,13.19579,661.3476,637.369,43.39107,0.3444519,0.5901564,43.39107,1100.736,951.0591,46.53017,0.5732998,0.8806103,46.53017,656.4382,637.369,52.75832,0.3418949,0.405434,52.75832,False,Projectile,False,3669
-17.03379,12.60462,-5.675428,13.36942,664.4728,635.069,43.62109,0.3460796,0.5880268,43.62109,1098.211,946.1552,46.74277,0.5719851,0.8760697,46.74277,659.3732,635.069,52.99537,0.3434235,0.4072549,52.99537,False,Projectile,False,3670
-16.94444,12.36365,-5.58988,13.54366,667.5839,632.7402,43.85393,0.3476999,0.5858705,43.85393,1095.703,941.2065,46.95769,0.5706788,0.8714876,46.95769,662.304,632.7402,53.23634,0.34495,0.4090664,53.23634,False,Projectile,False,3671
-16.85508,12.11875,-5.504332,13.7185,670.6808,630.3834,44.0896,0.3493129,0.5836883,44.0896,1093.212,936.2145,47.17494,0.569381,0.8668653,47.17494,665.2299,630.3834,53.48124,0.3464739,0.4108681,53.48124,False,Projectile,False,3672
-16.76572,11.86993,-5.418783,13.8939,673.7629,627.9996,44.32809,0.3509182,0.5814811,44.32809,1090.736,931.1805,47.39452,0.5680917,0.8622041,47.39452,668.1504,627.9996,53.73006,0.347995,0.4126597,53.73006,False,Projectile,False,3673
-16.67636,11.61718,-5.333235,14.06986,676.83,625.5896,44.5694,0.3525156,0.5792496,44.5694,1088.277,926.1056,47.61643,0.5668111,0.8575052,47.61643,671.0651,625.5896,53.98281,0.3495131,0.4144411,53.98281,False,Projectile,False,3674
-16.58701,11.36051,-5.247686,14.24635,679.8817,623.1543,44.81355,0.3541051,0.5769947,44.81355,1085.835,920.9913,47.84067,0.5655391,0.8527697,47.84067,673.9733,623.1543,54.23948,0.3510278,0.4162119,54.23948,False,Projectile,False,3675
-16.49765,11.09991,-5.162138,14.42334,682.9178,620.6946,45.06051,0.3556864,0.5747172,45.06051,1083.41,915.839,48.06724,0.5642759,0.847999,48.06724,676.8744,620.6946,54.50008,0.3525387,0.4179719,54.50008,False,Projectile,False,3676
-16.40829,10.83539,-5.07659,14.60083,685.9378,618.2113,45.3103,0.3572593,0.5724179,45.3103,1081.001,910.6497,48.29613,0.5630215,0.8431942,48.29613,679.768,618.2113,54.7646,0.3540458,0.4197209,54.7646,False,Projectile,False,3677
-16.31893,10.56695,-4.991041,14.77879,688.9415,615.7054,45.56291,0.3588237,0.5700976,45.56291,1078.61,905.4249,48.52736,0.561776,0.8383564,48.52736,682.6536,615.7054,55.03304,0.3555487,0.4214588,55.03304,False,Projectile,False,3678
-16.22958,10.29459,-4.905493,14.9572,691.9286,613.1775,45.81835,0.3603795,0.567757,45.81835,1076.236,900.1657,48.76091,0.5605394,0.8334868,48.76091,685.5306,613.1775,55.3054,0.3570472,0.4231852,55.3054,False,Projectile,False,3679
-16.14022,10.01829,-4.819944,15.13606,694.8989,610.6286,46.07661,0.3619265,0.5653968,46.07661,1073.879,894.8735,48.99679,0.5593117,0.8285866,48.99679,688.3987,610.6286,55.5817,0.358541,0.4248999,55.5817,False,Projectile,False,3680
-16.05086,9.738079,-4.734396,15.31534,697.8521,608.0594,46.3377,0.3634646,0.563018,46.3377,1071.539,889.5493,49.235,0.5580931,0.8236568,49.235,691.2573,608.0594,55.86191,0.3600298,0.4266029,55.86191,False,Projectile,False,3681
-15.9615,9.45394,-4.648848,15.49503,700.7878,605.4709,46.60162,0.3649936,0.5606213,46.60162,1069.216,884.1945,49.47554,0.5568836,0.8186986,49.47554,694.1058,605.4709,56.14605,0.3615134,0.4282939,56.14605,False,Projectile,False,3682
-15.87214,9.165877,-4.563299,15.67511,703.7059,602.8638,46.86835,0.3665135,0.5582072,46.86835,1066.912,878.8104,49.71841,0.5556831,0.8137133,49.71841,696.944,602.8638,56.43411,0.3629917,0.4299727,56.43411,False,Projectile,False,3683
-15.78279,8.87389,-4.477751,15.85558,706.6062,600.2388,47.13792,0.3680241,0.5557767,47.13792,1064.624,873.3979,49.96361,0.5544918,0.8087018,49.96361,699.7714,600.2388,56.7261,0.3644643,0.4316392,56.7261,False,Projectile,False,3684
-15.69343,8.577979,-4.392202,16.03642,709.4884,597.5968,47.4103,0.3695252,0.5533304,47.4103,1062.354,867.9583,50.21114,0.5533096,0.803665,50.21114,702.5875,597.5968,57.02201,0.365931,0.4332933,57.02201,False,Projectile,False,3685
-15.60407,8.278144,-4.306654,16.21762,712.3524,594.9384,47.68551,0.3710169,0.5508689,47.68551,1060.102,862.4927,50.46099,0.5521367,0.7986044,50.46099,705.392,594.9384,57.32185,0.3673917,0.4349346,57.32185,False,Projectile,False,3686
-15.51471,7.974385,-4.221106,16.39916,715.1979,592.2645,47.96355,0.3724989,0.5483931,47.96355,1057.868,857.0023,50.71317,0.5509729,0.7935207,50.71317,708.1845,592.2645,57.62561,0.3688461,0.4365633,57.62561,False,Projectile,False,3687
-15.42535,7.666702,-4.135557,16.58103,718.0248,589.5758,48.24441,0.3739713,0.5459035,48.24441,1055.651,851.4883,50.96768,0.5498184,0.7884151,50.96768,710.9645,589.5758,57.93329,0.370294,0.438179,57.93329,False,Projectile,False,3688
-15.33599,7.355095,-4.050009,16.76323,720.8329,586.8729,48.52809,0.3754338,0.5434009,48.52809,1053.452,845.9516,51.22452,0.5486731,0.7832885,51.22452,713.7318,586.8729,58.2449,0.3717353,0.4397818,58.2449,False,Projectile,False,3689
-15.24664,7.039564,-3.96446,16.94574,723.6221,584.1568,48.8146,0.3768865,0.5408859,48.8146,1051.271,840.3934,51.48369,0.5475371,0.7781421,51.48369,716.4858,584.1568,58.56043,0.3731697,0.4413714,58.56043,False,Projectile,False,3690
-15.15728,6.720109,-3.878912,17.12855,726.392,581.4279,49.10394,0.3783292,0.5383592,49.10394,1049.108,834.8149,51.74519,0.5464105,0.7729768,51.74519,719.2266,581.4279,58.87988,0.3745972,0.4429477,58.87988,False,Projectile,False,3691
-15.06792,6.396729,-3.793364,17.31166,729.1428,578.6871,49.3961,0.3797619,0.5358214,49.3961,1046.963,829.217,52.00901,0.5452931,0.7677935,52.00901,721.9534,578.6871,59.20326,0.3760174,0.4445108,59.20326,False,Projectile,False,3692
-14.97856,6.069427,-3.707815,17.49505,731.8741,575.9349,49.69107,0.3811845,0.5332731,49.69107,1044.835,823.6006,52.27517,0.544185,0.7625932,52.27517,724.6661,575.9349,59.53056,0.3774303,0.4460604,59.53056,False,Projectile,False,3693
-14.8892,5.7382,-3.622267,17.67871,734.5861,573.1722,49.98888,0.3825969,0.530715,49.98888,1042.726,817.967,52.54366,0.5430863,0.7573769,52.54366,727.3645,573.1722,59.86179,0.3788357,0.4475965,59.86179,False,Projectile,False,3694
-14.79984,5.403049,-3.536718,17.86264,737.2783,570.3995,50.28951,0.3839991,0.5281476,50.28951,1040.634,812.3172,52.81446,0.5419968,0.7521455,52.81446,730.0482,570.3995,60.19694,0.3802334,0.449119,60.19694,False,Projectile,False,3695
-14.71049,5.063973,-3.45117,18.04683,739.9509,567.6174,50.59297,0.3853911,0.5255716,50.59297,1038.56,806.652,53.0876,0.5409167,0.7469,53.0876,732.7167,567.6174,60.53602,0.3816233,0.4506278,60.53602,False,Projectile,False,3696
-14.62113,4.720974,-3.365622,18.23127,742.6037,564.8266,50.89925,0.3867728,0.5229876,50.89925,1036.504,800.9725,53.36307,0.5398459,0.7416412,53.36307,735.3701,564.8266,60.87902,0.3830053,0.452123,60.87902,False,Projectile,False,3697
-14.53177,4.374052,-3.280073,18.41595,745.2366,562.0277,51.20836,0.388144,0.5203961,51.20836,1034.466,795.2797,53.64087,0.5387844,0.7363701,53.64087,738.0079,562.0277,61.22594,0.3843791,0.4536043,61.22594,False,Projectile,False,3698
-14.44241,4.023205,-3.194525,18.60087,747.8494,559.2214,51.52029,0.3895049,0.5177976,51.52029,1032.446,789.5744,53.92099,0.5377322,0.7310874,53.92099,740.6301,559.2214,61.57679,0.3857449,0.4550718,61.57679,False,Projectile,False,3699
-14.35305,3.668434,-3.108976,18.78602,750.4423,556.4081,51.83504,0.3908554,0.5151927,51.83504,1030.444,783.8576,54.20345,0.5366894,0.7257941,54.20345,743.2363,556.4081,61.93156,0.3871022,0.4565254,61.93156,False,Projectile,False,3700
-14.26369,3.309739,-3.023428,18.97139,753.0151,553.5886,52.15262,0.3921954,0.5125821,52.15262,1028.459,778.1302,54.48823,0.5356558,0.7204909,54.48823,745.8262,553.5886,62.29025,0.3884512,0.4579652,62.29025,False,Projectile,False,3701
-14.17434,2.94712,-2.93788,19.15697,755.5677,550.7634,52.47302,0.3935249,0.5099661,52.47302,1026.492,772.3931,54.77534,0.5346315,0.7151788,54.77534,748.3998,550.7634,62.65287,0.3897916,0.459391,62.65287,False,Projectile,False,3702
-14.08498,2.580577,-2.852331,19.34277,758.1002,547.9329,52.79625,0.3948439,0.5073453,52.79625,1024.544,766.6473,55.06479,0.5336164,0.7098586,55.06479,750.9568,547.9329,63.01941,0.3911233,0.4608028,63.01941,False,Projectile,False,3703
-13.99562,2.21011,-2.766783,19.52877,760.6125,545.0978,53.12231,0.3961523,0.5047202,53.12231,1022.612,760.8936,55.35655,0.5326107,0.7045311,55.35655,753.4969,545.0978,63.38988,0.3924463,0.4622006,63.38988,False,Projectile,False,3704
-13.90626,1.835719,-2.681234,19.71496,763.1045,542.2586,53.45118,0.3974503,0.5020913,53.45118,1020.699,755.1326,55.65065,0.5316141,0.6991969,55.65065,756.0201,542.2586,63.76427,0.3937605,0.4635845,63.76427,False,Projectile,False,3705
-13.8169,1.457404,-2.595686,19.90135,765.5762,539.4158,53.78288,0.3987376,0.4994591,53.78288,1018.803,749.3655,55.94708,0.5306267,0.693857,55.94708,758.5262,539.4158,64.14259,0.3950657,0.4649543,64.14259,False,Projectile,False,3706
-13.72754,1.075165,-2.510138,20.08793,768.0277,536.57,54.11741,0.4000144,0.4968241,54.11741,1016.925,743.5928,56.24583,0.5296485,0.6885119,56.24583,761.0151,536.57,64.52483,0.396362,0.4663101,64.52483,False,Projectile,False,3707
-13.63819,0.6890025,-2.424589,20.27468,770.4589,533.7216,54.45476,0.4012807,0.4941867,54.45476,1015.065,737.8156,56.54692,0.5286794,0.6831626,56.54692,763.4863,533.7216,64.91099,0.3976491,0.4676519,64.91099,False,Projectile,False,3708
-13.57713,0.8450372,-2.366138,0,771.0585,535.8062,54.38302,0.4015929,0.4961168,54.38302,1014.042,740.9161,56.50346,0.5281469,0.6860334,56.50346,763.8947,535.8062,64.75495,0.3978618,0.4683557,64.75495,False,Projectile,False,3709
-13.57713,0.8411132,-2.366138,0.1962,771.0683,535.7685,54.38584,0.4015981,0.4960819,54.38584,1014.04,740.8502,56.50579,0.5281457,0.6859725,56.50579,763.9066,535.7685,64.75888,0.397868,0.4683576,64.75888,False,Projectile,False,3710
-13.57713,0.8332652,-2.366138,0.3924,771.0879,535.6931,54.39149,0.4016083,0.4960122,54.39149,1014.035,740.7187,56.51045,0.5281433,0.6858506,56.51045,763.9303,535.6931,64.76672,0.3978804,0.4683614,64.76672,False,Projectile,False,3711
-13.57713,0.8214932,-2.366138,0.5886,771.1173,535.5801,54.39996,0.4016236,0.4959075,54.39996,1014.029,740.5212,56.51743,0.5281399,0.6856678,56.51743,763.9659,535.5801,64.7785,0.3978989,0.4683671,64.7785,False,Projectile,False,3712
-13.57713,0.8057972,-2.366138,0.7848,771.1566,535.4294,54.41126,0.4016441,0.495768,54.41126,1014.02,740.2581,56.52675,0.5281352,0.6854242,56.52675,764.0135,535.4294,64.7942,0.3979237,0.4683748,64.7942,False,Projectile,False,3713
-13.57713,0.7861772,-2.366138,0.981,771.2056,535.2413,54.42538,0.4016696,0.4955938,54.42538,1014.009,739.9293,56.53839,0.5281295,0.6851197,56.53839,764.0728,535.2413,64.81381,0.3979546,0.4683844,64.81381,False,Projectile,False,3714
-13.57713,0.7626332,-2.366138,1.1772,771.2643,535.0156,54.44233,0.4017002,0.4953848,54.44233,1013.995,739.535,56.55236,0.5281225,0.6847546,56.55236,764.1439,535.0156,64.83736,0.3979916,0.4683959,64.83736,False,Projectile,False,3715
-13.57713,0.7351652,-2.366138,1.3734,771.3328,534.7524,54.4621,0.4017358,0.4951411,54.4621,1013.98,739.0751,56.56866,0.5281144,0.6843288,56.56866,764.2268,534.7524,64.86482,0.3980348,0.4684092,64.86482,False,Projectile,False,3716
-13.56985,0.726413,-2.359169,0,771.4725,534.7388,54.47324,0.4018086,0.4951285,54.47324,1013.842,738.9866,56.57972,0.5280429,0.6842469,56.57972,764.3582,534.7388,64.87358,0.3981032,0.4685065,64.87358,False,Projectile,False,3717
-13.46602,1.000992,-2.248251,15.6906,772.4999,538.4927,54.35259,0.4023437,0.4986044,54.35259,1011.897,744.4158,56.50035,0.5270296,0.6892739,56.50035,765.0301,538.4927,64.599,0.3984532,0.4698597,64.599,True,Projectile,False,3718
